00000067.30492700|0.43663|67.292381|0.393642
00000067.30492700|0.861134|67.254744|0.85576
00000067.32105700|0.477827|67.304927|0.43663
00000067.32643400|0.440212|67.356903|0.42051
00000067.34077200|0.515441|67.321057|0.477827
00000067.34614900|0.067652|67.346149|0.031829
00000067.34794100|0.103475|67.346149|0.067652
00000067.34794100|0.123178|67.297758|0.144672
00000067.35690300|0.42051|67.408878|0.388269
00000067.35690300|0.554846|67.340772|0.515441
00000067.36227900|0.133925|67.347941|0.103475
00000067.37124100|0.592461|67.356903|0.554846
00000067.38737100|0.17333|67.362279|0.133925
00000067.38916300|0.107057|67.347941|0.123178
00000067.39095600|0.624701|67.371241|0.592461
00000067.40708600|0.656942|67.390956|0.624701
00000067.40887800|0.388269|67.459061|0.364984
00000067.41604700|0.227065|67.387371|0.17333
00000067.42321600|0.090937|67.389163|0.107057
00000067.43217800|0.259306|67.416047|0.227065
00000067.44472300|0.71605|67.407086|0.656942
00000067.44651600|0.293338|67.432178|0.259306
00000067.45368500|0.329161|67.446516|0.293338
00000067.45906100|0.090937|67.423216|0.090937
00000067.45906100|0.364984|67.507453|0.345281
00000067.46443800|0.366775|67.453685|0.329161
00000067.46981500|0.775158|67.444723|0.71605
00000067.47160700|0.402598|67.464438|0.366775
00000067.48415300|0.43663|67.471607|0.402598
00000067.48594500|0.827102|67.469815|0.775158
00000067.49311500|0.479618|67.484153|0.43663
00000067.49490700|0.868299|67.485945|0.827102
00000067.50207600|0.101684|67.459061|0.090937
00000067.50566000|0.522606|67.493115|0.479618
00000067.50745300|0.345281|67.546882|0.323787
00000067.51820600|0.572758|67.50566|0.522606
00000067.52358300|0.909495|67.494907|0.868299
00000067.53075200|0.624701|67.518206|0.572758
00000067.53612900|0.103475|67.502076|0.101684
00000067.54150600|0.66948|67.530752|0.624701
00000067.54688200|0.323787|67.582728|0.291546
00000067.54867500|0.939945|67.523583|0.909495
00000067.55584400|0.710677|67.541506|0.66948
00000067.56659700|0.119595|67.536129|0.103475
00000067.56659700|0.744709|67.555844|0.710677
00000067.57914300|0.155419|67.566597|0.119595
00000067.58272800|0.291546|67.607819|0.259306
00000067.58452000|0.775158|67.566597|0.744709
00000067.60602700|0.861134|67.304927|0.861134
00000067.60781900|0.259306|67.616781|0.227065
00000067.61140400|0.194824|67.579143|0.155419
00000067.61498800|0.834267|67.58452|0.775158
00000067.61678100|0.227065|67.611404|0.194824
00000067.64187200|0.877254|67.614988|0.834267
00000067.65979500|0.857552|67.606027|0.861134
00000067.65979500|0.913078|67.641872|0.877254
00000067.71177100|0.85576|67.659795|0.857552
00000067.74761600|0.848596|67.711771|0.85576
00000067.78346100|0.832475|67.747616|0.848596
00000068.22883500|0.726797|68.232419|0.678436
00000068.22883500|0.784114|68.228835|0.726797
00000068.23241900|0.678436|68.244965|0.635448
00000068.23421200|0.834267|68.228835|0.784114
00000068.24496500|0.635448|68.284395|0.592461
00000068.26647200|0.882628|68.234212|0.834267
00000068.27364100|0.442003|68.244965|0.431257
00000068.28439500|0.592461|68.329202|0.572758
00000068.30231700|0.907704|68.266472|0.882628
00000068.30411000|0.442003|68.273641|0.442003
00000068.32920200|0.572758|68.388346|0.565593
00000068.34174700|0.927407|68.302317|0.907704
00000068.34891600|0.447377|68.30411|0.442003
00000068.37580000|0.929198|68.341747|0.927407
00000068.38476200|0.456333|68.348916|0.447377
00000068.38834600|0.565593|68.424191|0.565593
00000068.39013800|0.295129|68.395515|0.243185
00000068.39013800|0.339908|68.390138|0.295129
00000068.39551500|0.243185|68.411646|0.198406
00000068.40626900|0.377522|68.390138|0.339908
00000068.41164600|0.198406|68.445698|0.151836
00000068.42060700|0.463497|68.384762|0.456333
00000068.42419100|0.565593|68.461829|0.570967
00000068.42777600|0.409763|68.406269|0.377522
00000068.44569800|0.151836|68.492297|0.114222
00000068.44569800|0.929198|68.3758|0.929198
00000068.46182900|0.570967|68.49409|0.581714
00000068.46720600|0.445586|68.427776|0.409763
00000068.47616700|0.474244|68.420607|0.463497
00000068.47795900|0.920242|68.445698|0.929198
00000068.49229700|0.114222|68.546065|0.090937
00000068.49409000|0.581714|68.540688|0.608581
00000068.49767400|0.837849|68.472582|0.861134
00000068.50305100|0.450959|68.467206|0.445586
00000068.50305100|0.803817|68.497674|0.837849
00000068.51738900|0.773367|68.503051|0.803817
00000068.52455800|0.486782|68.476167|0.474244
00000068.53531200|0.733962|68.517389|0.773367
00000068.54068800|0.447377|68.503051|0.450959
00000068.54068800|0.608581|68.551442|0.644404
00000068.54606500|0.090937|68.599833|0.081981
00000068.55144200|0.644404|68.551442|0.689183
00000068.55144200|0.689183|68.535312|0.733962
00000068.56219500|0.508276|68.524558|0.486782
00000068.57832600|0.433048|68.540688|0.447377
00000068.59983300|0.081981|68.655393|0.08019
00000068.61058700|0.538726|68.562195|0.508276
00000068.65539300|0.08019|68.685862|0.08019
00000068.67510800|0.402598|68.64464|0.404389
00000068.68586200|0.08019|68.718122|0.081981
00000068.70736900|0.397225|68.675108|0.402598
00000068.71812200|0.081981|68.750383|0.081981
00000068.71812200|0.613954|68.610587|0.538726
00000068.73962900|0.386478|68.707369|0.397225
00000068.75038300|0.081981|68.798774|0.098102
00000068.77189000|0.35961|68.739629|0.386478
00000068.77189000|0.640822|68.718122|0.613954
00000068.79877400|0.098102|68.825658|0.137507
00000068.79877400|0.318414|68.77189|0.35961
00000068.81669700|0.660524|68.77189|0.640822
00000068.82565800|0.137507|68.836412|0.193033
00000068.82745000|0.279008|68.798774|0.318414
00000068.83641200|0.193033|68.836412|0.243185
00000068.83641200|0.243185|68.82745|0.279008
00000068.85971100|0.671271|68.816697|0.660524
00000068.89197200|0.678436|68.859711|0.671271
00000069.26780400|0.674854|69.282142|0.708886
00000069.28214200|0.708886|69.323364|0.7465
00000069.32336400|0.7465|69.355625|0.77695
00000069.35562500|0.77695|69.389678|0.812773
00000069.38967800|0.812773|69.434485|0.850387
00000069.43448500|0.850387|69.47033|0.888001
00000069.47033000|0.888001|69.504383|0.929198
00000069.50438300|0.929198|69.515137|0.961439
00000069.51513700|0.961439|69.518721|0.999053
00000069.51872100|0.999053|69.550982|0.97935
00000069.55098200|0.97935|69.58145|0.930989
00000069.58145000|0.930989|69.606542|0.877254
00000069.60654200|0.877254|69.619088|0.843222
00000069.61908800|0.843222|69.633426|0.810982
00000069.63342600|0.810982|69.644179|0.780532
00000069.64417900|0.780532|69.665686|0.737544
00000069.66568600|0.737544|69.697947|0.694557
00000069.69794700|0.694557|69.730208|0.655151
00000069.73020800|0.655151|69.762469|0.619328
00000069.76246900|0.619328|69.780391|0.612163
00000070.26519500|0.667689|70.268779|0.633657
00000070.26519500|0.705303|70.265195|0.667689
00000070.26877900|0.633657|70.290287|0.599625
00000070.27057200|0.748291|70.265195|0.705303
00000070.27415600|0.363193|70.279533|0.320205
00000070.27415600|0.402598|70.274156|0.363193
00000070.27774100|0.447377|70.274156|0.402598
00000070.27953300|0.320205|70.295663|0.284382
00000070.28311700|0.784114|70.270572|0.748291
00000070.29028700|0.490365|70.277741|0.447377
00000070.29028700|0.599625|70.326132|0.572758
00000070.29566300|0.284382|70.311794|0.253932
00000070.30283200|0.816355|70.283117|0.784114
00000070.30820900|0.524397|70.290287|0.490365
00000070.31179400|0.253932|70.349431|0.225274
00000070.31717000|0.116013|70.311794|0.108849
00000070.32613200|0.572758|70.365562|0.56022
00000070.34584700|0.565593|70.308209|0.524397
00000070.34584700|0.846805|70.302832|0.816355
00000070.34943100|0.144672|70.31717|0.116013
00000070.34943100|0.225274|70.3799|0.20378
00000070.36556200|0.56022|70.41216|0.553055
00000070.37631500|0.581714|70.345847|0.565593
00000070.37810700|0.178703|70.349431|0.144672
00000070.37990000|0.20378|70.413953|0.193033
00000070.38706900|0.868299|70.345847|0.846805
00000070.40857600|0.201989|70.378107|0.178703
00000070.41216000|0.553055|70.456967|0.554846
00000070.41395300|0.193033|70.456967|0.187659
00000070.41395300|0.585296|70.376315|0.581714
00000070.41932900|0.237812|70.408576|0.201989
00000070.42112200|0.270052|70.419329|0.237812
00000070.42112200|0.350655|70.421122|0.270052
00000070.42470600|0.382895|70.421122|0.350655
00000070.42470600|0.418718|70.424706|0.382895
00000070.42829100|0.479618|70.424706|0.418718
00000070.42829100|0.873672|70.387069|0.868299
00000070.43008300|0.511859|70.428291|0.479618
00000070.43008300|0.547682|70.430083|0.511859
00000070.43187500|0.579922|70.430083|0.547682
00000070.43546000|0.613954|70.431875|0.579922
00000070.43546000|0.651569|70.43546|0.613954
00000070.43904400|0.68381|70.43546|0.651569
00000070.44262900|0.714259|70.439044|0.68381
00000070.45696700|0.187659|70.494605|0.184077
00000070.45696700|0.554846|70.499981|0.570967
00000070.45696700|0.767994|70.442629|0.714259
00000070.45875900|0.583505|70.413953|0.585296
00000070.46413600|0.866507|70.428291|0.873672
00000070.46592800|0.818146|70.456967|0.767994
00000070.47130500|0.861134|70.465928|0.818146
00000070.48564300|0.904122|70.471305|0.861134
00000070.49460500|0.184077|70.541203|0.182286
00000070.49460500|0.853969|70.464136|0.866507
00000070.49998100|0.570967|70.458759|0.583505
00000070.53045000|0.837849|70.494605|0.853969
00000070.54120300|0.182286|70.569879|0.184077
00000070.56987900|0.807399|70.53045|0.837849
00000070.59138700|0.77695|70.569879|0.807399
00000071.21061000|0.737544|71.248247|0.742918
00000071.24824700|0.742918|71.334276|0.742918
00000071.29126200|0.502903|71.285885|0.510067
00000071.31993800|0.536935|71.291262|0.502903
00000071.33427600|0.742918|71.379082|0.739335
00000071.35040600|0.567384|71.319938|0.536935
00000071.37191300|0.936363|71.384459|0.900539
00000071.37729000|0.601416|71.350406|0.567384
00000071.37908200|0.739335|71.414928|0.733962
00000071.38445900|0.900539|71.420304|0.85576
00000071.41492800|0.640822|71.37729|0.601416
00000071.41492800|0.733962|71.448981|0.725006
00000071.42030400|0.85576|71.465111|0.802026
00000071.44718800|0.682018|71.414928|0.640822
00000071.44898100|0.725006|71.491995|0.717842
00000071.46511100|0.802026|71.51171|0.742918
00000071.47407200|0.477827|71.483034|0.450959
00000071.47407200|0.517232|71.474072|0.477827
00000071.47586500|0.721424|71.447188|0.682018
00000071.47765700|0.565593|71.474072|0.517232
00000071.47765700|0.71605|71.477657|0.565593
00000071.48124100|0.775158|71.477657|0.71605
00000071.49020300|0.82352|71.481241|0.775158
00000071.49199500|0.717842|71.524256|0.71605
00000071.50633300|0.861134|71.490203|0.82352
00000071.51171000|0.742918|71.549347|0.690974
00000071.51171000|0.769785|71.475865|0.721424
00000071.52425600|0.71605|71.563685|0.723215
00000071.52784000|0.896957|71.506333|0.861134
00000071.54755500|0.810982|71.51171|0.769785
00000071.54934700|0.690974|71.581608|0.640822
00000071.56368500|0.723215|71.603115|0.732171
00000071.58160800|0.640822|71.624622|0.587087
00000071.58160800|0.83964|71.547555|0.810982
00000071.60311500|0.732171|71.637168|0.737544
00000071.62462200|0.587087|71.665844|0.535144
00000071.62462200|0.866507|71.581608|0.83964
00000071.63716800|0.737544|71.67839|0.737544
00000071.65688300|0.888001|71.624622|0.866507
00000071.66584400|0.535144|71.690936|0.501112
00000071.67839000|0.737544|71.723197|0.742918
00000071.68914400|0.902331|71.656883|0.888001
00000071.69093600|0.501112|71.692728|0.495738
00000071.72319700|0.742918|71.764419|0.748291
00000071.76441900|0.748291|71.785926|0.748291
00000072.56161200|0.29692|72.563404|0.252141
00000072.56161200|0.673063|72.561612|0.29692
00000072.56340400|0.252141|72.565196|0.205571
00000072.56519600|0.205571|72.570573|0.162583
00000072.57057300|0.162583|72.583119|0.132134
00000072.57057300|0.725006|72.561612|0.673063
00000072.58311900|0.132134|72.597457|0.098102
00000072.59208000|0.775158|72.570573|0.725006
00000072.59745700|0.098102|72.620756|0.065861
00000072.61717200|0.827102|72.59208|0.775158
00000072.62075600|0.065861|72.658394|0.037202
00000072.65122500|0.864716|72.617172|0.827102
00000072.65839400|0.037202|72.690654|0.0175
00000072.68527800|0.893375|72.651225|0.864716
00000072.69065400|0.0175|72.722915|0.001379
00000072.72112300|0.922033|72.685278|0.893375
00000072.72291500|0.001379|72.730084|-0.000412
00000072.75517600|0.950692|72.721123|0.922033
00000072.78743700|0.984724|72.755176|0.950692
00000073.28030900|1.004426|73.296439|0.961439
00000073.29643900|0.961439|73.330492|0.922033
00000073.33049200|0.922033|73.369922|0.877254
00000073.36992200|0.877254|73.395013|0.837849
00000073.39501300|0.837849|73.412936|0.77695
00000073.41293600|0.77695|73.427274|0.735753
00000073.41472800|-0.038026|73.40039|-0.025488
00000073.42369000|-0.005785|73.414728|-0.038026
00000073.42727400|0.735753|73.43982|0.698139
00000073.42906600|0.028246|73.42369|-0.005785
00000073.43982000|0.698139|73.450574|0.664107
00000073.44878100|0.06407|73.429066|0.028246
00000073.45057400|0.664107|73.461327|0.619328
00000073.46132700|0.619328|73.468496|0.578131
00000073.46849600|0.578131|73.473873|0.536935
00000073.47028800|0.103475|73.448781|0.06407
00000073.47387300|0.536935|73.475665|0.493947
00000073.47566500|0.493947|73.47925|0.442003
00000073.47925000|0.442003|73.482834|0.391851
00000073.48283400|0.137507|73.470288|0.103475
00000073.48283400|0.391851|73.486419|0.34349
00000073.48641900|0.34349|73.490003|0.286173
00000073.48821100|0.171539|73.482834|0.137507
00000073.49000300|0.286173|73.491796|0.237812
00000073.49179600|0.205571|73.488211|0.171539
00000073.49179600|0.237812|73.491796|0.205571
00000074.04201300|-0.433513|74.072482|-0.431722
00000074.07248200|-0.431722|74.128042|-0.435304
00000074.12804200|-0.435304|74.162095|-0.437095
00000074.16209500|-0.437095|74.280384|-0.437095
00000074.28038400|-0.437095|74.321606|-0.435304
00000074.32160600|-0.435304|74.581484|-0.435304
00000074.58148400|-0.435304|74.624498|-0.437095
00000074.62449800|-0.437095|74.721281|-0.442469
00000074.72128100|-0.442469|74.762503|-0.451424
00000074.76250300|-0.451424|74.80014|-0.456798
00000074.80014000|-0.456798|74.837778|-0.458589
00000074.83777800|-0.458589|74.873623|-0.46038
00000074.87362300|-0.46038|74.930975|-0.462171
00000074.93097500|-0.462171|74.975782|-0.467545
00000074.97578200|-0.467545|75.008043|-0.469336
00000075.00804300|-0.469336|75.031342|-0.469336
00000075.16898200|0.506485|75.27831|0.506485
00000075.27831000|0.506485|75.310571|0.508276
00000075.31057100|0.508276|75.342832|0.508276
00000075.34283200|0.508276|75.403769|0.506485
00000075.40376900|0.506485|75.462913|0.502903
00000075.46291300|0.502903|75.495174|0.497529
00000075.49517400|0.497529|75.527435|0.490365
00000075.52743500|0.490365|75.559695|0.484991
00000075.55969500|0.484991|75.591956|0.481409
00000075.59195600|0.481409|75.622425|0.479618
00000075.62242500|0.479618|75.6744|0.479618
00000075.67440000|0.479618|75.724584|0.481409
00000075.72458400|0.481409|75.771182|0.477827
00000075.77118200|0.477827|75.807028|0.468871
00000075.80702800|0.468871|75.823158|0.479618
00000076.17336300|0.497529|76.212793|0.499321
00000076.21279300|0.499321|76.271938|0.501112
00000076.27193800|0.501112|76.314952|0.501112
00000076.31495200|0.501112|76.363343|0.504694
00000076.36334300|0.504694|76.415319|0.506485
00000076.41531900|0.506485|76.465502|0.510067
00000076.46550200|0.510067|76.607091|0.510067
00000076.51747800|0.151836|76.517478|0.092728
00000076.51747800|0.764411|76.521062|0.703512
00000076.51747800|0.810982|76.517478|0.764411
00000076.51927000|0.194824|76.517478|0.151836
00000076.51927000|0.85576|76.517478|0.810982
00000076.52106200|0.703512|76.524647|0.671271
00000076.52285500|0.236021|76.51927|0.194824
00000076.52464700|0.671271|76.526439|0.635448
00000076.52464700|0.888001|76.51927|0.85576
00000076.52643900|0.635448|76.528231|0.603208
00000076.52823100|0.291546|76.522855|0.236021
00000076.52823100|0.603208|76.528231|0.291546
00000076.60709100|0.510067|76.641144|0.506485
00000076.64114400|0.506485|76.675197|0.501112
00000076.67519700|0.501112|76.705665|0.499321
00000076.70566500|0.499321|76.759433|0.495738
00000076.75943300|0.495738|76.793486|0.493947
00000076.79348600|0.493947|76.823955|0.4832
00000076.82395500|0.4832|76.847254|0.470662
00000077.13867200|0.372148|77.289222|0.372148
00000077.16555600|0.646195|77.477409|0.646195
00000077.28922200|0.372148|77.330444|0.373939
00000077.33044400|0.373939|77.371666|0.377522
00000077.37166600|0.377522|77.450525|0.377522
00000077.45052500|0.377522|77.491747|0.379313
00000077.47740900|0.646195|77.511462|0.640822
00000077.49174700|0.379313|77.538346|0.379313
00000077.51146200|0.640822|77.567022|0.639031
00000077.53834600|0.379313|77.588529|0.377522
00000077.56702200|0.639031|77.62079|0.637239
00000077.58852900|0.377522|77.636921|0.373939
00000077.62079000|0.637239|77.685312|0.637239
00000077.63692100|0.373939|77.692481|0.372148
00000077.68531200|0.637239|77.719365|0.633657
00000077.69248100|0.372148|77.749833|0.370357
00000077.71936500|0.633657|77.808978|0.633657
00000077.74983300|0.370357|77.807186|0.370357
00000077.80718600|0.370357|77.857369|0.368566
00000077.80897800|0.633657|77.841239|0.644404
00000077.84123900|0.644404|77.851992|0.647986
00000077.85736900|0.368566|77.895006|0.366775
00000077.89500600|0.366775|77.943397|0.356028
00000077.94339700|0.356028|77.966697|0.347072
00000078.34414300|0.538726|78.374612|0.538726
00000078.37461200|0.538726|78.406872|0.527979
00000078.38357300|0.536935|78.344143|0.538726
00000078.40149500|0.236021|78.423003|0.194824
00000078.40149500|0.275426|78.401495|0.236021
00000078.40687200|0.527979|78.423003|0.490365
00000078.41404100|0.284382|78.414041|0.275426
00000078.41404100|0.536935|78.383573|0.536935
00000078.41762600|0.318414|78.414041|0.284382
00000078.41941800|0.354237|78.417626|0.318414
00000078.42121000|0.386478|78.419418|0.354237
00000078.42300300|0.194824|78.453471|0.160792
00000078.42300300|0.42051|78.42121|0.386478
00000078.42300300|0.490365|78.423003|0.42051
00000078.44451000|0.732171|78.446302|0.694557
00000078.44451000|0.845014|78.44451|0.732171
00000078.44630200|0.554846|78.414041|0.536935
00000078.44630200|0.694557|78.449886|0.649778
00000078.44988600|0.649778|78.457056|0.617537
00000078.45347100|0.160792|78.485732|0.135716
00000078.45347100|0.877254|78.44451|0.845014
00000078.45705600|0.617537|78.462432|0.587087
00000078.46243200|0.587087|78.446302|0.554846
00000078.47318600|0.914869|78.453471|0.877254
00000078.48573200|0.135716|78.523369|0.119595
00000078.50365400|0.94711|78.473186|0.914869
00000078.52336900|0.119595|78.557422|0.103475
00000078.53591500|0.950692|78.503654|0.94711
00000078.55742200|0.103475|78.596852|0.090937
00000078.57355300|0.952483|78.535915|0.950692
00000078.59685200|0.090937|78.632697|0.078399
00000078.61298200|0.96323|78.573553|0.952483
00000078.63269700|0.078399|78.672127|0.073025
00000078.67212700|0.073025|78.707972|0.071234
00000078.69184200|0.96323|78.612982|0.96323
00000078.70797200|0.071234|78.743818|0.076608
00000078.74381800|0.076608|78.770701|0.076608
00000079.39350900|0.687392|79.395301|0.644404
00000079.39350900|0.816355|79.393509|0.687392
00000079.39530100|0.644404|79.398886|0.597834
00000079.39530100|0.857552|79.393509|0.816355
00000079.39888600|0.393642|79.40247|0.347072
00000079.39888600|0.597834|79.398886|0.393642
00000079.40247000|0.221691|79.404263|0.187659
00000079.40247000|0.347072|79.40247|0.221691
00000079.40426300|0.187659|79.407847|0.15721
00000079.40784700|0.15721|79.415016|0.119595
00000079.41322400|0.893375|79.395301|0.857552
00000079.41501600|0.119595|79.423978|0.08019
00000079.42397800|0.08019|79.427562|0.047949
00000079.42756200|0.047949|79.432939|0.013917
00000079.43293900|0.013917|79.466992|-0.011159
00000079.45086100|0.895166|79.413224|0.893375
00000079.46699200|-0.011159|79.501045|-0.014741
00000079.48491400|0.902331|79.450861|0.895166
00000079.50104500|-0.014741|79.533306|-0.016532
00000079.51896800|0.913078|79.484914|0.902331
00000079.53330600|-0.016532|79.640841|-0.016532
00000079.55302000|0.925616|79.518968|0.913078
00000079.58707300|0.94711|79.55302|0.925616
00000079.61754200|0.972186|79.587073|0.94711
00000079.64084100|-0.016532|79.67131|-0.014741
00000079.65876400|0.97935|79.617542|0.972186
00000079.67131000|-0.014741|79.701778|-0.016532
00000079.69819400|0.986515|79.658764|0.97935
00000079.70177800|-0.016532|79.737624|-0.005785
00000079.73762400|-0.005785|79.755546|-0.009368
00000079.74479300|1.006218|79.698194|0.986515
00000080.38211700|1.004427|80.421547|1.000844
00000080.38390900|0.001379|80.382117|0.010335
00000080.41617000|0.004962|80.383909|0.001379
00000080.42154700|1.000844|80.452015|0.991888
00000080.44663800|0.006753|80.41617|0.004962
00000080.45201500|0.991888|80.482484|0.972186
00000080.47889900|0.008544|80.446638|0.006753
00000080.48248400|0.972186|80.525498|0.936363
00000080.51295200|0.008544|80.478899|0.008544
00000080.52549800|0.936363|80.564928|0.902331
00000080.52908200|0.599625|80.534459|0.562011
00000080.52908200|0.640822|80.529082|0.599625
00000080.53445900|0.562011|80.541628|0.51365
00000080.54162800|0.51365|80.548797|0.477827
00000080.54342000|0.687392|80.529082|0.640822
00000080.54879700|0.477827|80.552382|0.447377
00000080.55238200|0.447377|80.581058|0.40618
00000080.55417400|0.013917|80.512952|0.008544
00000080.56492800|0.902331|80.590019|0.871881
00000080.57030400|0.725006|80.54342|0.687392
00000080.58105800|0.40618|80.615111|0.382895
00000080.58464300|0.76262|80.570304|0.725006
00000080.58822700|0.024664|80.554174|0.013917
00000080.59001900|0.871881|80.593604|0.828893
00000080.59181100|0.796653|80.584643|0.76262
00000080.59360400|0.828893|80.591811|0.796653
00000080.61511100|0.382895|80.650956|0.372148
00000080.62407200|0.04974|80.588227|0.024664
00000080.62407200|0.273635|80.625865|0.236021
00000080.62586500|0.236021|80.631241|0.205571
00000080.63124100|0.205571|80.640203|0.175121
00000080.63661800|0.112431|80.645579|0.08019
00000080.63661800|0.307667|80.624072|0.273635
00000080.64020300|0.175121|80.641995|0.144672
00000080.64199500|0.144672|80.636618|0.112431
00000080.64557900|0.08019|80.624072|0.04974
00000080.65095600|0.372148|80.69397|0.370357
00000080.66708700|0.332743|80.636618|0.307667
00000080.69397000|0.370357|80.735193|0.35961
00000080.70293200|0.339908|80.667087|0.332743
00000080.73519300|0.35961|80.702932|0.339908
00000081.25404900|-0.032653|81.252257|-0.032653
00000081.28631000|-0.030862|81.254049|-0.032653
00000081.31857100|0.991888|81.349039|0.984724
00000081.34903900|0.984724|81.399222|0.968603
00000081.39922200|0.968603|81.454782|0.952483
00000081.45478200|0.952483|81.485251|0.941736
00000081.47270500|-0.030862|81.28631|-0.030862
00000081.48525100|0.941736|81.53185|0.91666
00000081.50675800|-0.032653|81.472705|-0.030862
00000081.52826500|0.076608|81.533642|0.046158
00000081.52826500|0.114222|81.528265|0.076608
00000081.53005700|0.151836|81.528265|0.114222
00000081.53185000|0.91666|81.565903|0.882628
00000081.53364200|0.046158|81.539019|0.015708
00000081.53901900|-0.014741|81.506758|-0.032653
00000081.53901900|0.015708|81.539019|-0.014741
00000081.54977200|0.194824|81.530057|0.151836
00000081.55873400|0.232438|81.549772|0.194824
00000081.55873400|0.630075|81.558734|0.232438
00000081.56052600|0.662316|81.558734|0.630075
00000081.56052600|0.784114|81.560526|0.662316
00000081.56590300|0.821729|81.560526|0.784114
00000081.56590300|0.882628|81.567695|0.852178
00000081.56769500|0.852178|81.565903|0.821729
00000082.50773300|0.166166|82.511318|0.124969
00000082.50773300|0.214527|82.507733|0.166166
00000082.51131800|0.124969|82.514903|0.085563
00000082.51131800|0.671272|82.51311|0.622911
00000082.51131800|0.902331|82.511318|0.671272
00000082.51311000|0.270053|82.507733|0.214527
00000082.51311000|0.572758|82.514903|0.524397
00000082.51311000|0.622911|82.51311|0.572758
00000082.51490300|0.013917|82.516695|-0.016532
00000082.51490300|0.085563|82.514903|0.013917
00000082.51490300|0.302293|82.51311|0.270053
00000082.51490300|0.524397|82.514903|0.302293
00000082.51490300|0.94711|82.511318|0.902331
00000082.51669500|-0.016532|82.522072|-0.038026
00000082.51669500|0.979351|82.514903|0.94711
00000082.53282500|1.0098|82.516695|0.979351
00000083.27427900|0.990098|83.281448|0.957857
00000083.28144800|0.957857|83.30654|0.911287
00000083.30654000|0.911287|83.331632|0.871881
00000083.33163200|0.871881|83.367477|0.816355
00000083.36747700|0.816355|83.3854|0.782324
00000083.38540000|0.782324|83.408699|0.742918
00000083.40869900|0.742918|83.428414|0.703513
00000083.42841400|0.703513|83.449921|0.664107
00000083.44992100|0.664107|83.473221|0.626493
00000083.47322100|0.626493|83.494728|0.588879
00000083.49472800|0.588879|83.521612|0.551264
00000083.52161200|0.551264|83.546703|0.511859
00000083.54670300|0.511859|83.570003|0.477827
00000083.57000300|0.477827|83.587926|0.445586
00000083.58792600|0.445586|83.609433|0.415136
00000083.60943300|0.415136|83.64707|0.35961
00000083.64707000|0.35961|83.668578|0.307667
00000083.66857800|0.307667|83.6865|0.264679
00000083.68650000|0.264679|83.699046|0.228856
00000083.69904600|0.228856|83.715176|0.191242
00000083.71517600|0.191242|83.722345|0.155418
00000083.72234500|0.155418|83.734891|0.117804
00000083.73489100|0.117804|83.74206|0.08019
00000083.74206000|0.08019|83.743853|0.04974
00000083.74385300|0.04974|83.747437|0.03362
00000084.37400800|0.076608|84.377592|0.038993
00000084.37400800|0.114222|84.374008|0.076608
00000084.37759200|0.038993|84.386554|0.006752
00000084.37759200|0.146463|84.374008|0.114222
00000084.38296900|0.640822|84.388346|0.599626
00000084.38296900|0.673063|84.382969|0.640822
00000084.38655400|0.006752|84.3991|-0.027279
00000084.38834600|0.176912|84.377592|0.146463
00000084.38834600|0.599626|84.408061|0.563802
00000084.39910000|-0.027279|84.598041|-0.039818
00000084.40447600|0.710677|84.382969|0.673063
00000084.40806100|0.563802|84.447491|0.531562
00000084.41343800|0.216318|84.388346|0.176912
00000084.43852900|0.252141|84.413438|0.216318
00000084.43852900|0.748292|84.404476|0.710677
00000084.44749100|0.531562|84.479751|0.522606
00000084.46899800|0.262888|84.438529|0.252141
00000084.46899800|0.759039|84.438529|0.748292
00000084.47975100|0.522606|84.524558|0.520815
00000084.50125900|0.759039|84.468998|0.759039
00000084.50484300|0.255723|84.468998|0.262888
00000084.52455800|0.520815|84.562196|0.527979
00000084.53351900|0.757247|84.501259|0.759039
00000084.54785700|0.230647|84.504843|0.255723
00000084.56219600|0.527979|84.587287|0.56022
00000084.57832600|0.748292|84.533519|0.757247
00000084.58728700|0.56022|84.607002|0.597834
00000084.59804100|-0.039818|84.635678|0.001379
00000084.60521000|0.178704|84.574741|0.187659
00000084.60700200|0.597834|84.610587|0.633658
00000084.60879400|0.735754|84.578326|0.748292
00000084.61058700|0.633658|84.612379|0.66769
00000084.61237900|0.66769|84.608794|0.68381
00000084.63567800|0.001379|84.66077|0.044367
00000084.64464000|0.703513|84.608794|0.735754
00000084.64822400|0.15721|84.60521|0.178704
00000084.66077000|0.044367|84.671524|0.074816
00000084.66973100|0.123178|84.648224|0.15721
00000084.67152400|0.074816|84.669731|0.123178
00000085.31583900|-0.11182|85.297916|-0.129731
00000085.34809900|-0.072414|85.315839|-0.11182
00000085.35526800|0.590314|85.362438|0.549118
00000085.36243800|0.549118|85.389321|0.509712
00000085.36243800|0.620764|85.355268|0.590314
00000085.38394500|-0.033009|85.348099|-0.072414
00000085.38394500|0.651214|85.362438|0.620764
00000085.38932100|0.509712|85.423375|0.4918
00000085.39649100|-0.000768|85.383945|-0.033009
00000085.40724400|0.687037|85.383945|0.651214
00000085.41262100|0.036846|85.396491|-0.000768
00000085.42337500|0.4918|85.469973|0.482845
00000085.43233600|0.074461|85.412621|0.036846
00000085.43771300|0.719278|85.407244|0.687037
00000085.45384300|0.113866|85.432336|0.074461
00000085.46997300|0.482845|85.516572|0.484636
00000085.46997300|0.742563|85.437713|0.719278
